player_name,position,height_inches,weight_lbs,college,draft_year,years_in_college,games,minutes_per_game,points,rebounds,assists,steals,blocks,turnovers,fg_percent,3_fg_percent,free_throw_percent,effective_fg_percent,player_efficiency_rating,win_shares
Sam Crenshaw,School: Penn State,,,,2002,1,9.0,,0.4,0.7,0.0,0.0,0.0,,20.0,0.0,,20.0,,-0.1
Sam Crenshaw,Guard,,,,1998,1,5.0,,0.4,0.2,0.0,0.2,0.0,,0.0,,100.0,0.0,,0.0
Solomon Crenshaw,School: Fairfield,,,,1967,2,32.0,,3.4,6.3,,,,,29.9,,50.0,,,
Tim Crenshaw,Guard,76.0,193.0,UTEP,1980,3,107.0,9.4,4.3,1.7,,0.1,0.0,0.3,39.5,,70.6,,,
Erik Crep,Forward,79.0,201.0,Columbia,1998,3,89.0,,7.5,2.7,1.1,0.4,0.2,,38.7,35.1,74.2,52.2,,3.7
Kevan Creppy,Forward,76.0,193.0,Bethune-Cookman,2008,3,95.0,,2.9,3.0,0.3,0.5,0.2,0.7,50.0,0.0,47.6,50.0,,2.8
Michael Creppy,Guard,75.0,190.0,UC-Riverside,2008,2,42.0,,1.1,0.7,0.4,0.2,0.0,0.6,27.7,17.6,60.7,30.9,,-0.2
Mike Creppy,Guard,73.0,185.0,Coppin State,2006,2,10.0,,1.0,0.1,0.3,0.3,0.0,,80.0,0.0,50.0,80.0,,0.2
Rafael Crescencio,Center,81.0,206.0,San Diego,2010,1,21.0,5.2,0.6,0.8,0.1,0.1,0.1,0.7,19.0,,80.0,19.0,-3.5,-0.3
Ed Crescenze,Forward,64.0,163.0,Maryland,1949,2,,,,,,,,,,,,,,
Kevin Crescenzi,Guard,75.0,190.0,Dartmouth,2015,3,107.0,16.2,3.9,2.3,0.9,0.7,0.1,0.8,34.5,32.5,69.0,42.2,9.6,2.7
Matej Cresnik,Forward,81.0,206.0,American,2004,3,91.0,,8.0,3.8,0.9,0.5,0.2,,41.8,41.3,81.3,51.3,,6.2
Javier Crespo,Forward,80.0,203.0,Bowling Green State,1998,3,73.0,,1.0,1.3,0.3,0.2,0.1,,30.3,40.0,52.9,36.4,,0.2
Gary Cress,Forward,75.0,190.0,Morehead State,1971,1,13.0,0.6,6.2,2.8,,,0.6,,43.5,,,,,
Terry Cress,Guard,,,,1999,3,69.0,,3.4,2.0,2.2,1.0,0.1,,32.4,26.2,59.7,39.0,,1.0
Wade Cress,Guard,73.0,185.0,Utica,1982,1,11.0,,1.8,0.8,,,,,50.0,,,,,
Ray Cressap,Guard,68.0,173.0,Washington,1955,1,3.0,,,0.3,,,,,,,,,,
Nolan Cressler,Guard,76.0,204.0,  Schools: Cornell and Vanderbilt,2016,3,124.0,18.4,9.5,3.6,1.2,0.3,0.1,1.0,44.3,37.5,72.8,53.2,15.8,6.5
Paul Cressor,Guard,75.0,190.0,Northwestern,1963,1,4.0,,0.2,0.2,,,,,,,33.3,,,
Chris Cresswell,Guard,75.0,190.0,UC-Irvine,1988,1,20.0,7.6,1.8,0.6,0.7,0.3,0.1,0.4,31.6,36.0,100.0,43.4,,
Chris Cresswell,Guard,76.0,193.0,Nebraska,1992,3,65.0,15.1,5.5,1.6,1.8,0.4,0.0,1.0,39.0,39.5,,56.2,,
Ron Crevier,Center,84.0,235.0,Boston College,1982,3,56.0,4.4,1.9,1.2,,0.1,0.4,0.6,61.2,,39.3,,,
Burnie Crew,Forward,77.0,196.0,Columbia,1976,1,5.0,,2.0,2.6,,,,,23.5,,50.0,,,
Alan Crews,Forward,79.0,201.0,Southern Illinois,1971,1,9.0,,1.0,0.7,,,,,,,81.8,,,
Alan Crews,School: Illinois,,,,1970,1,2.0,,,1.0,,,,,,,,,,
Billy Crews,Center,71.0,180.0,Alabama,1955,3,51.0,,4.9,3.4,,,,,43.2,,,,,
Brent Crews,Guard,75.0,190.0,Florida Atlantic,2007,2,57.0,,5.2,3.5,4.8,1.5,0.3,,44.7,27.9,64.8,47.9,,1.4
Calvin Crews,Center,82.0,208.0,Louisiana-Lafayette,1977,2,55.0,,11.1,8.8,,,,,44.1,,67.4,,,
Charlie Crews,Forward,79.0,201.0,Mississippi State,1967,3,66.0,,5.2,3.8,,,,,43.3,,74.8,,,
Dick Crews,Guard,71.0,180.0,Washington,1958,3,65.0,,3.4,2.5,,,,,30.8,,61.4,,,
Duke Crews,Forward,80.0,203.0,Tennessee,2008,2,61.0,17.7,7.1,4.6,0.6,0.5,0.7,1.3,51.4,,60.8,51.4,,4.5
Jim Crews,Guard,77.0,196.0,Indiana,1976,4,107.0,,3.2,1.2,1.8,,,1.3,47.5,,78.5,,,
Joe Crews,Forward,76.0,193.0,Villanova,1968,3,83.0,,11.6,6.6,,,,,40.3,,68.7,,,
John Crews,Forward,75.0,190.0,Manhattan,1965,2,,,,,,,,,,,,,,
Randy Crews,Forward,77.0,196.0,Illinois,1970,3,70.0,,8.1,5.4,,,,,37.8,,68.9,,,
Rickie Crews,Forward,79.0,201.0,Monmouth,2008,2,18.0,,2.9,1.9,0.2,0.5,0.7,1.1,32.3,12.5,47.4,33.8,,-0.2
_ Crews,School: Eastern Michigan,,,,1983,1,,,,,,,,,,,,,,
Doug Crewse,Guard,75.0,190.0,Army,1973,3,48.0,,2.3,1.3,,,,,43.7,,69.4,,,
Dave Cribari,Forward,75.0,190.0,Denver,1969,1,19.0,,3.6,2.6,,,,,36.6,,55.2,,,
Steve Cribari,Guard,76.0,193.0,Denver,1977,2,54.0,,13.6,4.2,,,,,45.2,,78.3,,,
Steve Cribari,Guard,75.0,190.0,Colorado State,1974,2,35.0,,2.2,1.1,,,,,33.3,,71.1,,,
Keith Cribb,Guard,,,,1949,2,,,,,,,,,,,,,,
Michael Crichton,Center,80.0,203.0,Harvard,1962,1,9.0,,0.3,0.8,,,,,,,50.0,,,
Rob Crichton,Forward,79.0,201.0,Brown,1977,3,60.0,,7.6,4.5,,0.1,,0.6,48.7,,69.7,,,
Cal Criddle,Forward,75.0,190.0,Bradley,1970,3,76.0,,10.0,6.2,2.1,,,,51.2,,62.5,,,
Calvin Criddle,Forward,77.0,196.0,Nevada,2000,2,46.0,,7.0,3.4,0.4,0.3,0.1,,41.2,32.0,73.9,45.2,,1.3
Carl Crider,Guard,,,,1997,3,74.0,,3.2,1.0,1.8,0.2,0.0,,35.6,35.5,67.4,45.8,,
John Crider,Guard,75.0,190.0,Kansas,2000,2,,4.8,,,,0.3,0.0,0.7,,,,,,
Markus Crider,Forward,78.0,200.0,Georgia State,2015,3,129.0,23.8,6.4,4.6,1.0,0.8,0.3,1.2,55.2,0.0,65.9,55.2,14.6,9.2
John Crigler,Forward,75.0,190.0,Kentucky,1958,3,66.0,,10.5,8.0,,,,,41.1,,69.9,,,
Bill Criman,6-4 (193cm) ,,,,1952,1,23.0,,3.4,,,,,,,,49.0,,,
Jerry Crimins,6-0 (183cm) ,,,,1957,3,55.0,,3.3,1.4,,,,,31.6,,61.1,,,
William Crimmin,School: UMass,,,,1949,1,8.0,,1.1,,,,,,15.8,,37.5,,,
Zack Crimmins,Center,84.0,220.0,Columbia,2010,3,72.0,8.1,2.1,2.1,0.2,0.1,0.3,0.5,40.1,0.0,51.2,40.1,,1.1
Paul Crinkley,Forward,76.0,193.0,Wake Forest,1968,3,75.0,,4.9,3.3,,,,,43.8,,69.2,,,
James Cripe,Center,83.0,211.0,Dayton,2006,3,76.0,,2.0,1.6,0.2,0.1,0.3,,39.0,,68.2,39.0,,1.3
Leroy Crippen,Forward,77.0,196.0,Maryland-Eastern Shore,1988,1,10.0,10.0,2.0,1.9,1.6,0.1,0.2,0.3,42.9,,100.0,42.9,,
_ Crippen,School: Maryland-Eastern Shore,,,,1989,1,,,,,,,,,,,,,,
Galen Criqui,Forward,79.0,201.0,Princeton,1993,2,14.0,1.9,0.7,0.3,0.4,0.1,0.0,0.3,50.0,,,,,
Marc Criqui,Guard,76.0,193.0,Colgate,1990,3,,6.6,,,,0.6,0.0,0.3,,,,,,
Jim Crisco,Forward,73.0,185.0,LSU,1959,3,75.0,,10.0,7.3,,,,,32.9,,67.1,,,
Tony Criscuolo,Forward,75.0,190.0,Fordham,1966,3,49.0,,4.1,2.5,,,,,41.9,,60.2,,,
Bob Crisler,5-9 (175cm) ,,,,1954,1,2.0,,,0.5,,,,,,,,,,
Carney Crisler,6-7 (201cm) ,,,,1960,3,80.0,,7.8,5.4,,,,,43.1,,67.4,,,
Bryan Crislip,School: Arkansas-Little Rock,,,,2001,1,9.0,,5.3,3.0,2.3,1.3,0.2,,45.5,47.6,90.0,68.2,,0.9
Joe Crisman,Guard,76.0,200.0,Loyola (IL),2014,3,121.0,25.2,5.1,2.8,1.6,0.9,0.2,1.2,42.2,32.3,65.2,47.9,10.4,5.0
Cameron Crisp,Guard,78.0,198.0,Tennessee Tech,2003,3,123.0,,11.1,2.7,3.0,1.1,0.1,,42.4,38.5,79.1,51.0,,8.6
David Crisp,Guard,72.0,185.0,Washington,2017,2,65.0,26.9,10.3,2.8,2.4,0.7,0.1,1.8,37.6,33.8,67.8,47.9,11.7,2.6
John Crisp,Forward,76.0,193.0,UConn,1970,2,25.0,,9.5,6.9,,,,,,,61.5,,,
Jose Crisp,Forward,79.0,201.0,Tennessee State,1985,2,55.0,32.1,10.9,10.8,0.6,0.7,0.9,2.3,58.5,,54.5,,,
Reginald Crisp,Guard,77.0,196.0,Southeast Missouri State,1997,2,55.0,,5.8,2.9,1.6,0.6,0.4,,47.3,32.9,74.2,51.7,,2.2
Jack Crispi,School: St. Francis (NY),,,,1966,1,22.0,,9.1,3.4,,,,,44.2,,67.6,,,
_ Crispi,School: St. Francis (NY),,,,1965,1,19.0,,10.9,2.5,,,,,42.1,,71.2,,,
_ Crispi,5-10 (178cm) ,,,,1964,1,21.0,,9.1,2.6,,,,,48.2,,69.0,,,
Cliff Crispin,Guard,72.0,183.0,Temple,1959,2,25.0,,2.4,1.7,,,,,36.5,,78.9,,,
Joe Crispin,Guard,72.0,185.0,Penn State,2000,3,127.0,33.3,15.6,2.9,3.8,1.0,0.1,,38.2,34.8,88.5,47.7,,10.8
Jon Crispin,Guard,73.0,185.0,Penn State,2001,2,64.0,,8.2,1.8,1.8,1.2,0.0,,40.2,36.8,74.2,52.2,,3.1
Jon Crispin,Guard,74.0,188.0,UCLA,2004,2,32.0,,2.2,0.8,0.4,0.2,0.0,,35.0,33.3,92.9,47.5,,0.3
Charley Criss,Guard,68.0,173.0,New Mexico State,1969,2,37.0,,13.9,2.4,1.8,,,,45.1,,78.5,,,
Charlie Criss,Guard,68.0,165.0,New Mexico State,1970,3,61.0,,13.4,2.4,,,,,43.0,,76.3,,,
John Criss,Guard,70.0,178.0,Wichita State,1966,3,81.0,,5.5,1.7,,,,,44.0,,88.7,,,
Marshall Criss,Forward,76.0,193.0,Ole Miss,1963,1,4.0,,0.5,0.8,,,,,100.0,,,,,
Mike Crissman,Center,85.0,216.0,Appalachian State,1980,3,11.0,0.0,,,,0.0,0.0,1.0,,,,,,
Vern Crissman,Forward,,,,1964,1,22.0,,12.9,7.1,,,,,45.9,,61.8,,,
Chuck Crist,Guard,74.0,188.0,Penn State,1972,3,66.0,,8.8,4.7,,,,,40.6,,74.2,,,
Daryl Crist,Guard,72.0,183.0,Seton Hall,1993,3,62.0,7.8,1.9,0.5,0.6,0.2,0.0,0.6,38.8,45.8,62.9,54.7,,
Daryl Crist,Guard,72.0,183.0,Seton Hall,1990,1,28.0,13.6,1.6,1.4,1.6,0.3,0.1,1.6,36.4,25.0,46.7,44.3,,
Dick Crist,School: Wichita State,,,,1970,1,2.0,,,,,,,,,,,,,
Joe Crist,6-3 (190cm) ,,,,1951,1,22.0,,9.5,6.4,1.0,,,,33.8,,66.7,,,
Larry Crist,5-8 (173cm) ,,,,1958,2,26.0,,3.6,1.0,,,,,37.5,,68.0,,,
Greg Cristell,Center,,,,1998,2,35.0,,3.1,2.5,0.1,0.3,0.4,,55.3,,44.4,55.3,,0.8
Barry Cristina,Guard,,,,1961,2,52.0,,4.2,3.2,,,,,38.0,,47.7,,,
_ Cristina,6-2 (188cm) ,,,,1962,1,24.0,,6.2,3.7,,,,,41.7,,57.1,,,
Marty Cristo,Forward,76.0,193.0,Virginia Military Institute,1981,3,66.0,9.4,3.5,1.4,0.2,,,0.6,47.4,,72.6,,,
Anthony Criswell,Forward,81.0,240.0,  Schools: Alabama-Birmingham and Missouri,2014,3,80.0,16.4,4.2,4.0,0.5,0.3,0.1,0.8,45.6,28.1,70.1,47.2,12.4,3.5
Kevin Criswell,Guard,74.0,188.0,Montana,2005,3,119.0,,14.0,4.6,2.0,1.2,0.1,,41.1,34.5,79.7,50.0,,10.9
Tim Criswell,Guard,75.0,190.0,Furman,1982,1,22.0,,8.0,2.1,2.1,0.7,0.0,1.8,48.4,37.5,67.9,49.4,,
Tyron Criswell,Guard,76.0,205.0,Nevada,2016,2,69.0,27.3,11.5,5.2,1.9,0.9,0.4,2.0,47.7,31.4,70.7,50.5,18.8,6.4
Ron Critchfield,Guard,68.0,173.0,Oregon State,1960,2,42.0,,3.2,1.2,,,,,35.9,,71.1,,,
Russ Critchfield,Guard,70.0,178.0,University of California,1968,3,72.0,,19.4,2.2,,,,,45.4,,77.4,,,
Winston Crite,Forward,79.0,233.0,Texas A&M,1986,3,123.0,32.9,12.8,7.4,1.3,0.9,1.6,2.4,56.2,,67.2,,,
Roy Critser,Guard,70.0,178.0,Oregon State,1959,2,32.0,,2.0,0.7,,,,,36.2,,63.6,,,
David Crittenden,Guard,73.0,185.0,Colgate,1988,3,88.0,25.0,8.6,2.5,2.3,1.2,0.2,2.4,40.7,,77.5,,,
Hosea Crittenden,Guard,68.0,173.0,Minnesota,1995,3,61.0,,0.3,,0.4,0.1,0.0,,26.3,12.5,,28.9,,
Howard Crittenden,Guard,71.0,180.0,Augusta State,1985,1,28.0,26.5,6.6,1.6,2.9,1.4,0.0,1.9,39.4,,79.1,,,
Ray Crittenden,School: Virginia Tech,,,,1989,1,4.0,3.3,1.0,0.5,0.5,,,0.8,50.0,,,,,
Tom Crittenden,School: UTEP,,,,1952,1,15.0,,0.5,,,,,,40.0,,100.0,,,
Dwayne Crittendon,Forward,79.0,201.0,Eastern Kentucky,1993,2,53.0,15.5,6.7,5.6,0.7,0.7,0.5,1.2,50.8,,58.9,50.8,,
Jeremy Crittendon,Guard,76.0,193.0,Ball State,1994,2,21.0,5.8,0.9,0.5,0.2,0.0,0.0,0.8,14.3,0.0,66.7,14.3,,
John Crittendon,Guard,72.0,183.0,VCU,1979,1,5.0,0.0,2.0,0.6,0.6,0.0,0.0,0.2,45.5,,,,,
Javaris Crittenton,Guard,77.0,200.0,Georgia Tech,2007,1,32.0,31.3,14.4,3.7,5.8,2.0,0.1,,45.0,35.6,78.3,50.1,,3.6
Josh Crittle,Center,81.0,260.0,"  Schools: Oregon, UCF and UIC",2012,3,116.0,27.1,5.6,3.5,0.8,0.9,0.9,2.2,44.4,0.0,68.5,44.4,,4.5
Ken Critton,Forward,80.0,203.0,Washington State,1992,2,61.0,29.7,9.3,7.5,0.9,0.8,0.3,1.3,59.1,,69.0,59.1,,
George Critz,Forward,76.0,193.0,Kentucky,1964,3,4.0,,,,,,,,,,,,,
Mario Crivello,School: Marquette,,,,1962,2,,,,,,,,,,,,,,
Marlo Crivello,Forward,,,,1961,1,8.0,,0.9,1.2,,,,,42.9,,20.0,,,
Jovan Crnic,Guard,77.0,220.0,Abilene Christian,2017,2,44.0,22.9,7.3,2.5,2.7,0.7,0.1,2.0,38.2,34.6,77.3,48.2,11.2,1.5
Bob Crnkovich,Forward,76.0,193.0,Montana State,1969,2,36.0,,3.0,1.8,,,,,35.8,,66.7,,,
John Crnokrak,Forward,76.0,193.0,Loyola (IL),1962,3,56.0,,3.7,5.2,,,,,33.3,,56.0,,,
Damarcus Croaker,Guard,74.0,190.0,  Schools: Texas and Murray State,2016,3,95.0,29.1,7.2,3.1,1.1,0.8,0.2,1.8,43.7,29.7,63.0,49.0,12.2,3.5
Camryn Crocker,Guard,75.0,170.0,Penn,2014,3,82.0,11.0,1.5,1.0,1.3,0.3,0.1,1.0,33.0,28.6,62.7,38.5,5.0,-0.1
Michael Crocker,Forward,78.0,198.0,Clemson,2000,1,5.0,,0.0,0.2,0.0,0.4,0.2,,0.0,,,0.0,,0.0
Phil Crocker,Forward,80.0,203.0,UTEP,1995,3,90.0,20.1,4.3,2.5,1.6,0.4,0.6,1.6,37.5,29.0,63.9,42.9,,
Phil Crocker,Forward,79.0,201.0,Old Dominion,1991,1,25.0,6.0,0.8,0.9,0.5,0.2,0.1,0.5,37.5,0.0,61.5,37.5,,
Tony Crocker,Guard,78.0,198.0,Oklahoma,2009,3,132.0,32.3,10.2,4.1,1.7,0.9,0.3,1.8,42.2,36.7,74.2,51.3,,11.9
Vernon Crocker,Forward,75.0,190.0,Army,1975,1,25.0,,2.0,1.6,,0.2,,,33.9,,61.1,,,
Albert Crockett,Guard,76.0,193.0,Youngstown State,2000,2,56.0,,8.5,2.3,4.2,1.2,0.2,,39.7,30.9,75.2,46.1,,2.9
Brad Crockett,Forward,76.0,193.0,Utah,1999,1,20.0,,0.7,0.5,0.1,0.2,0.0,,41.7,33.3,25.0,50.0,,0.1
Chris Crockett,Guard,70.0,190.0,Columbia,2012,3,47.0,12.1,3.7,0.6,0.6,0.2,0.0,0.7,35.7,36.9,71.4,51.0,,0.8
Chris Crockett,Guard,,,,1984,2,51.0,3.4,2.9,1.5,,0.0,0.0,0.2,42.2,,63.3,,,
Christian Crockett,Forward,78.0,215.0,  Schools: Mount St. Mary's and Tennessee State,2015,2,21.0,8.6,1.7,1.6,0.1,0.2,0.0,0.4,28.9,0.0,36.8,28.9,2.6,-0.2
Doug Crockett,Center,80.0,203.0,Saint Mary's (CA),1979,3,57.0,0.1,2.6,2.7,0.3,0.1,0.1,0.4,43.0,,63.0,,,
Eddie Crockett,School: Nicholls State,,,,2007,1,9.0,,4.0,1.4,1.9,0.9,0.0,,35.3,26.7,50.0,41.2,,-0.1
Jamee Crockett,Forward,76.0,205.0,DePaul,2014,3,110.0,22.6,8.8,2.7,1.1,1.0,0.4,1.2,41.1,32.3,70.1,48.4,14.9,4.7
James Crockett,Center,,,,1980,3,46.0,0.0,3.0,1.4,,0.1,0.4,0.5,44.3,,,,,
Jaye Crockett,Forward,79.0,210.0,Texas Tech,2013,3,125.0,23.1,9.9,5.4,0.9,0.8,0.5,1.7,49.9,31.4,74.3,52.6,20.3,8.9
Jerry Crockett,Guard,69.0,175.0,Army,2002,3,42.0,,1.4,0.6,0.6,0.4,0.0,,39.2,28.6,44.0,45.1,,0.3
Kevin Crockett,Guard,73.0,185.0,Long Beach State,2005,1,11.0,,1.4,0.4,0.4,0.1,0.0,,33.3,23.1,,41.7,,0.0
Les Crockett,Guard,76.0,193.0,Oklahoma City,1985,3,59.0,20.4,7.3,1.5,1.0,0.6,0.1,1.6,38.2,,68.2,,,
Roger Crockett,Forward,,,,1966,1,14.0,,1.8,1.9,,,,,42.3,,37.5,,,
Roy Crockett,Guard,77.0,196.0,Oklahoma City,1983,1,19.0,33.3,6.6,3.9,2.1,0.9,0.2,3.5,35.5,,65.1,,,
Tom Crockett,Center,76.0,193.0,Ole Miss,1950,1,3.0,,0.3,,,,,,,,50.0,,,
_ Crockett,School: Navy,,,,1951,1,3.0,,0.3,0.3,,,,,,,100.0,,,
Pat Crocklin,Forward,77.0,196.0,UCF,1988,3,104.0,23.7,12.5,5.0,1.1,1.0,0.5,1.9,52.3,,67.3,,,
Jarian Crockrom,Forward,76.0,193.0,Prairie View,2000,1,3.0,,1.3,1.3,0.3,1.0,0.7,,20.0,0.0,66.7,20.0,,0.0
Dave Croff,Forward,77.0,196.0,Ohio,1969,1,26.0,,6.4,5.3,,,,,43.7,,52.2,,,
Jarvis Croff,Forward,76.0,193.0,Air Force,2001,3,82.0,,14.8,4.3,1.2,1.3,0.4,,39.7,38.7,71.3,50.9,,6.9
George Crofoot,6-2 (188cm) ,,,,1958,2,3.0,,,,,,,,,,,,,
Bob Croft,Forward,76.0,193.0,Drexel,1968,2,44.0,,10.2,6.5,,,,,40.5,,67.3,,,
Bobby Croft,Center,82.0,208.0,Tennessee,1970,3,79.0,,13.6,7.9,,,,,52.6,,66.2,,,
Derric Croft,Guard,77.0,196.0,San Diego State,1994,1,28.0,,13.1,6.5,1.5,1.1,0.1,,37.8,32.2,67.0,45.0,,
Jeff Croft,Guard,76.0,193.0,Kennesaw State,2009,2,27.0,,0.8,0.4,0.0,0.1,0.1,,16.7,16.2,,22.9,,
Wayne Croft,Forward,81.0,206.0,Clemson,1975,3,78.0,0.3,7.9,6.6,1.3,,0.3,,45.8,,69.4,,,
Ed Crofton,6-0 (183cm) ,,,,1954,1,10.0,,2.1,0.8,,,,,32.0,,62.5,,,
Gordon Crofts,Forward,76.0,193.0,Utah,1950,1,26.0,,4.5,,,,,,27.8,,55.8,,,
Jerry Croke,Guard,72.0,183.0,South Carolina,1965,1,5.0,,14.2,2.4,,,,,36.1,,84.4,,,
Anthony Cromer,Center,79.0,201.0,Delaware State,1989,1,26.0,,2.2,2.8,0.1,0.1,0.1,,52.3,,52.4,52.3,,
Donnell Cromer,Center,81.0,206.0,Delaware State,2000,2,7.0,,0.1,1.0,0.0,0.1,0.0,,0.0,,25.0,0.0,,-0.2
Joe Cromer,Forward,77.0,196.0,Temple,1969,3,85.0,,13.2,6.2,,,,,46.6,,76.2,,,
T.J. Cromer,Guard,75.0,190.0,ETSU,2017,2,71.0,31.9,17.0,3.1,3.1,1.0,0.2,2.4,44.5,38.9,80.9,54.2,19.6,8.6
Geoff Crompton,Center,83.0,280.0,UNC,1978,3,36.0,1.1,3.5,3.2,,0.3,1.0,,49.1,,45.5,,,
Robert Crompton,School: Idaho State,,,,2008,1,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0
Rousean Cromwell,Forward,83.0,211.0,USC,2008,3,69.0,,2.2,2.3,0.2,0.5,0.6,0.5,49.5,,54.9,49.5,,2.4
Tyrell Cromwell,Guard,71.0,180.0,Wright State,1990,1,28.0,,8.0,3.0,5.2,2.3,0.1,,42.4,26.5,65.3,46.0,,
Howie Cronauer,Guard,70.0,178.0,Navy,1972,3,68.0,,7.4,1.8,,,,,43.8,,71.3,,,
Brandon Crone,Forward,78.0,198.0,Butler,2006,3,118.0,,8.4,4.2,1.6,0.8,0.2,,42.9,32.8,70.8,50.7,,10.3
Bubba Crone,5-10 (178cm) ,,,,1962,1,6.0,,0.7,0.8,,,,,12.5,,33.3,,,
Jimmy Crone,Guard,70.0,178.0,Tennessee,1964,1,19.0,,0.7,,,,,,40.0,,81.8,,,
Richard Crone,School: Cornell,,,,1961,1,4.0,,3.8,0.5,,,,,50.0,,87.5,,,
Vin Cronen,Forward,77.0,196.0,St. Peter's,1978,4,103.0,,3.1,3.2,,,,0.8,45.5,,57.6,,,
Gary Cronenwett,Forward,76.0,193.0,Eastern Michigan,1975,2,14.0,,2.1,0.8,,,,,46.2,,83.3,,,
Ken Croner,Guard,74.0,188.0,Butler,1986,2,20.0,2.2,0.6,0.3,0.1,0.1,0.1,0.2,21.4,,85.7,,,
Ben Cronin,Center,84.0,213.0,Michigan,2010,2,7.0,3.2,1.6,1.4,0.0,0.0,0.3,0.3,42.9,,62.5,42.9,,0.1
Bud Cronin,Forward,75.0,190.0,South Carolina,1962,3,73.0,,8.5,5.4,,,,,49.3,,79.1,,,
Dennis Cronin,Center-Forward,77.0,196.0,Colgate,1969,3,71.0,,6.6,8.0,,,,,36.2,,57.8,,,
Tom Cronin,Forward,77.0,196.0,Colgate,1972,3,74.0,,10.9,10.2,,,,,44.3,,71.3,,,
Ray Cronk,Forward,78.0,198.0,Minnesota,1962,2,48.0,,14.2,11.2,,,,,44.7,,62.3,,,
Brice Crook,Guard,76.0,200.0,Nevada,2013,2,11.0,1.6,0.5,0.5,0.0,0.0,0.0,0.0,14.3,16.7,100.0,21.4,6.4,0.0
Clayton Crook,Forward,75.0,190.0,Texas Southern,1988,3,102.0,,3.8,3.1,0.7,0.3,0.1,0.8,49.6,,64.7,,,
Doug Crook,Guard,73.0,185.0,Eastern Illinois,1984,3,,27.0,,,,0.9,0.5,1.8,,,,,,
Flenoil Crook,Forward,79.0,201.0,Jacksonville,1978,1,24.0,,10.0,2.9,2.1,,,2.7,42.5,,64.2,,,
Herbert Crook,Forward,79.0,201.0,Louisville,1985,1,142.0,4.6,12.1,6.2,2.2,0.2,2.0,2.0,50.1,,72.5,,,
Jack Crook,Center,83.0,255.0,Seattle,2015,3,123.0,22.3,6.3,5.0,1.2,0.4,0.3,1.7,46.9,18.2,61.2,47.1,11.3,5.2
Jamal Crook,Guard,75.0,175.0,Western Kentucky,2012,3,123.0,21.8,6.3,2.3,2.9,1.0,0.2,1.9,41.5,23.2,67.9,42.7,12.8,4.8
Kevin Crook,School: Tulane,,,,2007,1,1.0,,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0
Tommy Crook,School: Memphis,,,,1948,1,,,,,,,,,,,,,,
Brad Crooks,Center,80.0,203.0,Colgate,1985,3,101.0,30.2,5.0,4.1,,0.7,0.6,2.8,39.8,,55.7,,,
Kelsey Crooks,Forward,78.0,198.0,New Mexico State,2003,3,111.0,,5.5,4.0,1.3,0.6,0.2,,42.4,41.0,66.4,49.7,,5.7
Richard Crooks,Guard,,,,1982,2,21.0,13.3,2.9,0.8,2.1,0.4,0.0,1.1,42.2,,,,,
Shannon Crooks,Guard,74.0,188.0,  Schools: St. John's (NY) and UMass,2001,3,115.0,31.9,9.7,3.1,2.9,1.5,0.3,2.6,38.9,30.0,63.2,43.6,,5.9
Aaron Crookston,Forward,80.0,203.0,Southern Utah,1989,1,22.0,6.3,1.9,1.6,,0.1,0.2,0.5,38.6,,57.1,38.6,,
Jamar Croom,Center,80.0,203.0,Maine,2001,3,32.0,,0.7,0.5,0.0,0.1,0.1,,31.6,,78.6,31.6,,0.1
Larry Croom,Forward,77.0,196.0,Cleveland State,1977,3,57.0,,11.8,4.1,,,,,46.2,,69.7,,,
Darryl Crooms,Guard,76.0,193.0,Charleston Southern,1986,2,28.0,11.8,3.8,1.6,0.5,0.2,0.1,1.1,37.6,,82.8,,,
Stephen Croone,Guard,72.0,170.0,Furman,2013,1,121.0,4.7,16.0,3.9,3.2,0.3,3.0,2.2,44.3,30.1,74.7,49.7,21.9,12.7
Andrea Crosariol,Center,84.0,213.0,Fairleigh Dickinson,2006,3,90.0,,7.7,5.0,0.7,0.4,1.9,,60.4,0.0,56.7,60.4,,9.6
Jim Crosbie,Guard,78.0,198.0,Southern Utah,1996,2,53.0,,8.1,3.3,1.7,1.0,0.1,,42.4,42.7,64.3,51.4,,
S Crosbie,School: Saint Francis (PA),,,,2000,1,,,,,,,,,,,,,,
Bill Crosby,Guard,,,,1961,3,71.0,,6.2,5.0,,,,,33.6,,74.2,,,
Chris Crosby,Forward,80.0,203.0,Washington State,1999,3,115.0,,11.6,3.1,1.1,0.4,0.1,,41.9,39.1,78.2,51.4,,7.1
Dan Crosby,Forward,76.0,193.0,Northern Iowa,1994,1,2.0,,2.0,4.0,0.0,0.0,0.0,,20.0,0.0,40.0,20.0,,
Don Crosby,Guard,,,,1971,2,23.0,,2.7,0.5,0.8,,,,50.0,,76.5,,,
Gerald Crosby,Guard,73.0,185.0,Georgia,1984,3,116.0,23.4,8.9,1.7,3.0,1.6,0.2,1.3,47.8,,60.0,,,
Gerry Crosby,Forward,77.0,196.0,Monmouth,2001,2,58.0,,11.3,3.0,1.4,1.2,0.3,,45.4,34.7,77.4,53.2,,5.5
